rank,channel_id,channel_name,channel_url,score,suggested_label,why_short
3,6649886657578270725,Alythuh,https://cn.noxinfluencer.com/tiktok/channel/6649886657578270725,0,badcase,艺术和猫内容为主，和瑜伽垫推广无关
4,7029388700410102789,TinyProtectors,https://cn.noxinfluencer.com/tiktok/channel/7029388700410102789,0,badcase,无标签，无相关证据
5,7538559812288676878,Gabby & Andy Life,https://cn.noxinfluencer.com/tiktok/channel/7538559812288676878,0,badcase,家居美妆饮食向，缺少瑜伽/运动相关性
6,6844933207562945542,Goodful,https://cn.noxinfluencer.com/tiktok/channel/6844933207562945542,0,badcase,食谱/素食内容，和瑜伽垫推广关联弱
7,7380421583859336238,tdhr57,https://cn.noxinfluencer.com/tiktok/channel/7380421583859336238,0,badcase,无标签，无相关证据
14,7097278989412877358,Coastal Wilds,https://cn.noxinfluencer.com/tiktok/channel/7097278989412877358,5,badcase,动物/野生动物频道，和人类瑜伽垫明显不匹配
18,6790363530275308550,New York Bucket List,https://cn.noxinfluencer.com/tiktok/channel/6790363530275308550,0,badcase,城市生活/美食向，和瑜伽垫无关
22,7346699502939866155,Helaine Zhao,https://cn.noxinfluencer.com/tiktok/channel/7346699502939866155,0,badcase,学习/日常类内容，缺少运动产品相关性
26,6889162095834104837,joy 🧚🏼‍♀️,https://cn.noxinfluencer.com/tiktok/channel/6889162095834104837,0,badcase,家居穿搭审美类，缺少瑜伽/运动相关
31,6820570298070615046,Joleen Emery,https://cn.noxinfluencer.com/tiktok/channel/6820570298070615046,0,badcase,手作艺术类，和瑜伽垫无关
32,6747093130439705605,vinyasawithval,https://cn.noxinfluencer.com/tiktok/channel/6747093130439705605,0,badcase,标签缺少瑜伽/运动语境，证据太弱
34,7306457435546616865,WeaponUp,https://cn.noxinfluencer.com/tiktok/channel/7306457435546616865,0,badcase,剑术训练为主，和瑜伽垫关联很弱
37,6780153512959837190,Chicago Bucket List,https://cn.noxinfluencer.com/tiktok/channel/6780153512959837190,0,badcase,本地生活内容，与瑜伽垫不相关
38,7071494782271276075,Puppy Sphere 🤍,https://cn.noxinfluencer.com/tiktok/channel/7071494782271276075,-15,badcase,宠物瑜伽偏宠物娱乐，和人用瑜伽垫不匹配
41,6663828788587593734,OldDirtyBoston,https://cn.noxinfluencer.com/tiktok/channel/6663828788587593734,0,badcase,美食脱口秀类，和瑜伽垫无关
46,7241242989459391531,MAGIC MARKET 🌛,https://cn.noxinfluencer.com/tiktok/channel/7241242989459391531,0,badcase,无有效标签，无法判断相关性
50,7032036364757926958,Downtown Fort Lauderdale,https://cn.noxinfluencer.com/tiktok/channel/7032036364757926958,0,badcase,城市生活类，与瑜伽垫不相关
51,6828002284154045446,Latina Social Wellness Club🖤,https://cn.noxinfluencer.com/tiktok/channel/6828002284154045446,0,badcase,服饰儿童向，缺少瑜伽垫或运动使用场景
53,7084661942185067566,christina ꩜,https://cn.noxinfluencer.com/tiktok/channel/7084661942185067566,0,badcase,无标签无视频，缺少任何相关证据
54,7096494653500261422,"Austin Jackson, LMT",https://cn.noxinfluencer.com/tiktok/channel/7096494653500261422,0,badcase,仅见职业名，无明确瑜伽垫相关证据
55,6774126275927032837,Stonez The Organic,https://cn.noxinfluencer.com/tiktok/channel/6774126275927032837,-5,badcase,娱乐/灵性向，缺少商品推广相关性
56,7116282591426233349,marine_chpn,https://cn.noxinfluencer.com/tiktok/channel/7116282591426233349,0,badcase,无标签无内容，无法判断与瑜伽垫相关
62,6737274345528722437,Nzingah,https://cn.noxinfluencer.com/tiktok/channel/6737274345528722437,0,badcase,食物旅行向，和瑜伽垫推广无关
64,7017284901654365190,GirlCode GCode,https://cn.noxinfluencer.com/tiktok/channel/7017284901654365190,-5,badcase,娱乐向为主，不适合瑜伽垫推广
66,6798730250521854982,𝓝𝓪𝓸𝓶𝓲 𝓤𝓵𝓪𝓷𝓲,https://cn.noxinfluencer.com/tiktok/channel/6798730250521854982,-5,badcase,娱乐/灵性向，和瑜伽垫产品不匹配
69,7128627218213192750,xoxKathleenElizabeth,https://cn.noxinfluencer.com/tiktok/channel/7128627218213192750,0,badcase,时尚穿搭向，缺少瑜伽垫相关信号
72,6805408991184356357,Flowwithtiff,https://cn.noxinfluencer.com/tiktok/channel/6805408991184356357,-15,badcase,游戏娱乐向，与瑜伽垫推广明显不匹配
74,6991984865889879046,Nicole✈️📸✨,https://cn.noxinfluencer.com/tiktok/channel/6991984865889879046,0,badcase,生活时尚向，缺少瑜伽垫相关证据
84,6719110963969049605,Lorraine C Ladish,https://cn.noxinfluencer.com/tiktok/channel/6719110963969049605,0,badcase,与瑜伽垫推广缺少明显相关信号
99,6968924291245540358,• kat at home • 🌷,https://cn.noxinfluencer.com/tiktok/channel/6968924291245540358,0,badcase,以美妆母婴为主，和瑜伽垫相关性弱
100,7358401124637312042,BAGSMART_Lifestyle,https://cn.noxinfluencer.com/tiktok/channel/7358401124637312042,0,badcase,包袋生活方式号，不适合瑜伽垫推广
103,7041271311440380934,ShoniceJeanay,https://cn.noxinfluencer.com/tiktok/channel/7041271311440380934,0,badcase,缺少标签和内容证据
104,7005700860080751622,mama makayla 🧸🩵,https://cn.noxinfluencer.com/tiktok/channel/7005700860080751622,0,badcase,缺少标签和内容证据
106,7457207312732144683,Oyun Botanical Gardens,https://cn.noxinfluencer.com/tiktok/channel/7457207312732144683,0,badcase,植物园/农业账号，与瑜伽垫无关
108,7375204063737922606,The Good Intentions Club,https://cn.noxinfluencer.com/tiktok/channel/7375204063737922606,0,badcase,缺少可用的相关证据
